configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,4,8,7.984607451191314,31.938429804765256,63210.79342105263,UPDATE,760.0,24627.0,1217201.0,192.0,723.0
devmain,WrtConcern1,4,8,7.983810606270618,31.93524242508247,65750.43406593407,READ,728.0,23314.0,1471883.0,229.0,705.0
devmain,WrtConcern1,4,8,7.983810606270618,31.93524242508247,66909.56601123596,UPDATE,712.0,23130.0,1285700.0,243.0,746.0
devmain,WrtConcern1,4,8,7.981376787495843,31.92550714998337,50925.56925207756,READ,722.0,22379.0,697462.0,98.0,441.0
devmain,WrtConcern1,4,8,7.981376787495843,31.92550714998337,65661.02785515321,UPDATE,718.0,21246.0,864987.0,173.0,703.0
devmain,WrtConcern1,4,8,7.967754030746157,31.871016122984628,114813.75983717774,READ,737.0,22977.0,3912603.0,425.0,703.0
devmain,WrtConcern1,4,8,7.967754030746157,31.871016122984628,106643.70870113494,UPDATE,793.0,22093.0,3834985.0,401.0,0.0
devmain,WrtConcern1,4,8,7.982428223361906,31.929712893447626,79183.72588832487,READ,788.0,23502.0,1436344.0,217.0,0.0
devmain,WrtConcern1,4,8,7.982428223361906,31.929712893447626,68857.68194070082,UPDATE,742.0,22831.0,1411782.0,180.0,752.0
devmain,WrtConcern1,4,8,7.97431540762824,31.89726163051296,82152.47211413749,READ,771.0,23038.0,1134000.0,258.0,702.0
devmain,WrtConcern1,4,8,7.97431540762824,31.89726163051296,71194.8906455863,UPDATE,759.0,23883.0,939273.0,182.0,670.0
devmain,WrtConcern1,5,7,6.968154030614714,34.84077015307357,74806.5039745628,READ,629.0,24500.0,1744575.0,232.0,670.0
devmain,WrtConcern1,5,7,6.968154030614714,34.84077015307357,73615.5412293853,UPDATE,667.0,24380.0,1647000.0,235.0,903.0
devmain,WrtConcern1,5,7,6.9768193025334035,34.884096512667014,59985.45705521473,READ,652.0,18709.0,1110827.0,168.0,591.0
devmain,WrtConcern1,5,7,6.9768193025334035,34.884096512667014,64471.67546583851,UPDATE,644.0,23058.0,1000651.0,183.0,712.0
devmain,WrtConcern1,5,7,6.9750920324643175,34.87546016232159,61703.14307692308,READ,650.0,23816.0,947907.0,183.0,708.0
devmain,WrtConcern1,5,7,6.9750920324643175,34.87546016232159,60828.65634674922,UPDATE,646.0,23951.0,1045474.0,135.0,747.0
devmain,WrtConcern1,5,7,6.972334916719333,34.86167458359667,72380.82028985507,READ,690.0,24669.0,1228212.0,308.0,886.0
devmain,WrtConcern1,5,7,6.972334916719333,34.86167458359667,68584.4616519174,UPDATE,678.0,19773.0,1418595.0,190.0,828.0
devmain,WrtConcern1,5,7,6.960663094747447,34.803315473737236,66285.72740740741,READ,675.0,24198.0,1871369.0,184.0,880.0
devmain,WrtConcern1,5,7,6.960663094747447,34.803315473737236,68254.32323232324,UPDATE,693.0,23606.0,1844439.0,202.0,888.0
devmain,WrtConcern1,5,7,6.974645531995167,34.87322765997583,67840.01276595745,READ,705.0,24780.0,1525640.0,186.0,695.0
devmain,WrtConcern1,5,7,6.974645531995167,34.87322765997583,73144.85822021116,UPDATE,663.0,24885.0,1406603.0,225.0,869.0
devmain,WrtConcern1,5,8,7.918222359080387,39.591111795401936,91263.63157894737,READ,703.0,23834.0,2817989.0,363.0,869.0
devmain,WrtConcern1,5,8,7.918222359080387,39.591111795401936,102294.03663500678,UPDATE,737.0,20256.0,3198712.0,441.0,0.0
devmain,WrtConcern1,5,8,7.975983427678878,39.87991713839439,79631.00136239782,READ,734.0,22361.0,1332932.0,411.0,891.0
devmain,WrtConcern1,5,8,7.975983427678878,39.87991713839439,63037.43059490085,UPDATE,706.0,22208.0,1668730.0,185.0,900.0
devmain,WrtConcern1,5,8,7.972450753507324,39.86225376753662,61766.6991643454,READ,718.0,23906.0,1067763.0,202.0,739.0
devmain,WrtConcern1,5,8,7.972450753507324,39.86225376753662,62145.14542936288,UPDATE,722.0,24198.0,909460.0,205.0,660.0
devmain,WrtConcern1,5,8,7.965398981145395,39.82699490572698,91770.87533156498,READ,754.0,23676.0,1832792.0,431.0,660.0
devmain,WrtConcern1,5,8,7.965398981145395,39.82699490572698,92583.72823218997,UPDATE,758.0,23518.0,1730672.0,455.0,0.0
devmain,WrtConcern1,5,8,7.956345343275257,39.78172671637628,69920.72093023256,READ,731.0,22648.0,1131887.0,265.0,764.0
devmain,WrtConcern1,5,8,7.956345343275257,39.78172671637628,70196.45326504481,UPDATE,781.0,22413.0,1173504.0,243.0,823.0
devmain,WrtConcern1,5,8,7.959193342071601,39.79596671035801,61313.310160427805,READ,748.0,23671.0,1384674.0,196.0,669.0
devmain,WrtConcern1,5,8,7.959193342071601,39.79596671035801,68682.60863874346,UPDATE,764.0,23502.0,1343077.0,310.0,824.0
devmain,WrtConcern1,5,8,7.9689693164495825,39.84484658224791,66768.19154228855,READ,804.0,23131.0,1409617.0,183.0,972.0
devmain,WrtConcern1,5,8,7.9689693164495825,39.84484658224791,68407.33846153846,UPDATE,780.0,24411.0,1450505.0,211.0,815.0
devmain,WrtConcern1,5,8,7.980572545621265,39.90286272810633,71840.76696542893,READ,781.0,23029.0,1246178.0,276.0,671.0
devmain,WrtConcern1,5,8,7.980572545621265,39.90286272810633,69396.53798256538,UPDATE,803.0,23496.0,1241763.0,228.0,615.0
devmain,WrtConcern1,5,8,7.966804979253112,39.83402489626556,75596.57914572864,READ,796.0,23765.0,1183637.0,174.0,721.0
devmain,WrtConcern1,5,8,7.966804979253112,39.83402489626556,70729.82868020305,UPDATE,788.0,23986.0,1106316.0,163.0,571.0
devmain,WrtConcern1,6,7,6.971105273792685,41.82663164275611,97600.22708618331,READ,731.0,23534.0,3813757.0,335.0,571.0
devmain,WrtConcern1,6,7,6.971105273792685,41.82663164275611,106948.13251155624,UPDATE,649.0,23153.0,2945119.0,489.0,0.0
devmain,WrtConcern1,6,7,6.9814384798676565,41.88863087920594,55509.15988372093,READ,688.0,23109.0,971187.0,195.0,563.0
devmain,WrtConcern1,6,7,6.9814384798676565,41.88863087920594,57184.989884393064,UPDATE,692.0,22146.0,1040492.0,137.0,683.0
devmain,WrtConcern1,6,7,6.967057932601287,41.80234759560773,178856.75867052024,READ,692.0,17483.0,10194516.0,486.0,683.0
devmain,WrtConcern1,6,7,6.967057932601287,41.80234759560773,133706.3023255814,UPDATE,688.0,23388.0,10271596.0,387.0,0.0
devmain,WrtConcern1,6,8,7.978281345226883,47.869688071361296,88936.79420289856,READ,690.0,24483.0,1765780.0,434.0,873.0
devmain,WrtConcern1,6,8,7.978281345226883,47.869688071361296,90970.06133333333,UPDATE,750.0,23331.0,1124229.0,441.0,814.0
devmain,WrtConcern1,6,8,7.975630019385211,47.85378011631127,79081.14772727272,READ,704.0,21193.0,1309526.0,333.0,925.0
devmain,WrtConcern1,6,8,7.975630019385211,47.85378011631127,78964.40489130435,UPDATE,736.0,22018.0,1344123.0,358.0,923.0
devmain,WrtConcern1,6,8,7.96574728666733,47.79448372000398,175391.61675824175,READ,728.0,23719.0,13160764.0,442.0,923.0
devmain,WrtConcern1,6,8,7.96574728666733,47.79448372000398,116614.55617977527,UPDATE,712.0,24109.0,13049841.0,326.0,877.0
devmain,WrtConcern1,6,8,7.9672810325596215,47.80368619535773,86427.94580645161,READ,775.0,24929.0,1627364.0,337.0,877.0
devmain,WrtConcern1,6,8,7.9672810325596215,47.80368619535773,85118.86344827586,UPDATE,725.0,23785.0,1825824.0,233.0,0.0
devmain,WrtConcern1,6,8,7.968550786230344,47.811304717382065,56244.44260027663,READ,723.0,21971.0,1256993.0,106.0,715.0
devmain,WrtConcern1,6,8,7.968550786230344,47.811304717382065,51877.37966537967,UPDATE,777.0,22384.0,1226227.0,114.0,576.0
devmain,WrtConcern1,6,8,7.977238280107427,47.86342968064456,73014.70619235837,READ,759.0,23989.0,1384681.0,227.0,820.0
devmain,WrtConcern1,6,8,7.977238280107427,47.86342968064456,77426.21052631579,UPDATE,741.0,23600.0,1419591.0,209.0,879.0
devmain,WrtConcern1,6,8,7.977009848539082,47.86205909123449,100727.26857887875,READ,767.0,24950.0,1674632.0,508.0,879.0
devmain,WrtConcern1,6,8,7.977009848539082,47.86205909123449,95030.31147540984,UPDATE,793.0,24170.0,1370517.0,484.0,942.0
devmain,WrtConcern1,6,8,7.968330992210445,47.80998595326267,68837.81379310344,READ,725.0,21921.0,1357121.0,270.0,792.0
devmain,WrtConcern1,6,8,7.968330992210445,47.80998595326267,59436.37604790419,UPDATE,835.0,21954.0,1422375.0,207.0,670.0
devmain,WrtConcern1,6,8,7.968738027737338,47.81242816642403,92107.74248366013,READ,765.0,23331.0,1298554.0,419.0,670.0
devmain,WrtConcern1,6,8,7.968738027737338,47.81242816642403,95334.29056603773,UPDATE,795.0,24228.0,1402597.0,472.0,0.0
devmain,WrtConcern1,6,9,8.96578060402796,53.79468362416776,73421.02197802198,READ,819.0,23944.0,1177098.0,293.0,915.0
devmain,WrtConcern1,6,9,8.96578060402796,53.79468362416776,62563.666666666664,UPDATE,801.0,24113.0,1252096.0,213.0,695.0
devmain,WrtConcern1,6,9,8.966078336958507,53.79647002175104,66870.39467005077,READ,788.0,21751.0,2285927.0,201.0,919.0
devmain,WrtConcern1,6,9,8.966078336958507,53.79647002175104,79940.76201923077,UPDATE,832.0,22248.0,2307421.0,239.0,995.0
devmain,WrtConcern1,6,9,8.968411262553008,53.81046757531805,91344.6952841596,READ,827.0,23930.0,1735387.0,451.0,995.0
devmain,WrtConcern1,6,9,8.968411262553008,53.81046757531805,85037.31904161413,UPDATE,793.0,23996.0,1628215.0,407.0,0.0
devmain,WrtConcern1,7,8,7.9721417933997305,55.804992553798115,98588.4469273743,READ,716.0,23891.0,1290006.0,406.0,995.0
devmain,WrtConcern1,7,8,7.9721417933997305,55.804992553798115,101627.23480662983,UPDATE,724.0,24147.0,1414374.0,441.0,0.0
devmain,WrtConcern1,7,8,7.9550099990056236,55.68506999303936,85114.3619047619,READ,735.0,23244.0,1903716.0,326.0,955.0
devmain,WrtConcern1,7,8,7.9550099990056236,55.68506999303936,95131.42978723404,UPDATE,705.0,18532.0,1956133.0,345.0,0.0
devmain,WrtConcern1,7,8,7.955273683512695,55.68691578458887,81790.83911234397,READ,721.0,22605.0,2236950.0,297.0,0.0
devmain,WrtConcern1,7,8,7.955273683512695,55.68691578458887,76565.25591098749,UPDATE,719.0,23032.0,2523534.0,231.0,852.0
devmain,WrtConcern1,7,8,7.961851464211718,55.732960249482026,85837.28879892037,READ,741.0,20922.0,1781207.0,311.0,852.0
devmain,WrtConcern1,7,8,7.961851464211718,55.732960249482026,79573.86533333334,UPDATE,750.0,24287.0,1935523.0,250.0,0.0
devmain,WrtConcern1,7,8,7.95908889517597,55.713622266231795,72165.01094391245,READ,731.0,22361.0,1266848.0,243.0,703.0
devmain,WrtConcern1,7,8,7.95908889517597,55.713622266231795,73405.59605263158,UPDATE,760.0,20868.0,1440903.0,204.0,852.0
devmain,WrtConcern1,7,8,7.975906450266933,55.83134515186853,78636.74437086092,READ,755.0,23029.0,1341082.0,271.0,737.0
devmain,WrtConcern1,7,8,7.975906450266933,55.83134515186853,71853.88858695653,UPDATE,736.0,23006.0,1270455.0,232.0,638.0
devmain,WrtConcern1,7,8,7.944604160870506,55.612229126093546,81969.18147208123,READ,788.0,24946.0,1584271.0,322.0,913.0
devmain,WrtConcern1,7,8,7.944604160870506,55.612229126093546,91030.29310344828,UPDATE,754.0,24282.0,1694364.0,431.0,993.0
devmain,WrtConcern1,7,8,7.940594875175084,55.58416412622559,69964.44774193548,READ,775.0,23113.0,2396989.0,205.0,900.0
devmain,WrtConcern1,7,8,7.940594875175084,55.58416412622559,104205.87092568449,UPDATE,767.0,20792.0,2405307.0,287.0,0.0
devmain,WrtConcern1,7,8,7.937161563960551,55.560130947723856,74822.88475836431,READ,807.0,21934.0,1893515.0,294.0,804.0
devmain,WrtConcern1,7,8,7.937161563960551,55.560130947723856,85525.47891156463,UPDATE,735.0,23086.0,2179070.0,340.0,0.0
devmain,WrtConcern1,8,8,7.946256780407205,63.57005424325764,82598.10158311346,READ,758.0,23363.0,1684609.0,321.0,0.0
devmain,WrtConcern1,8,8,7.946256780407205,63.57005424325764,104067.15767045454,UPDATE,704.0,24299.0,1751371.0,513.0,0.0
devmain,WrtConcern1,8,8,7.947855112014743,63.58284089611794,74669.94076163611,READ,709.0,23310.0,1512434.0,368.0,956.0
devmain,WrtConcern1,8,8,7.947855112014743,63.58284089611794,71391.38911022576,UPDATE,753.0,22871.0,1255741.0,286.0,890.0
devmain,WrtConcern1,8,8,7.945436265318877,63.563490122551016,59831.41346153846,READ,728.0,23009.0,1068103.0,187.0,581.0
devmain,WrtConcern1,8,8,7.945436265318877,63.563490122551016,59444.26294277929,UPDATE,734.0,24121.0,857026.0,190.0,680.0
devmain,WrtConcern1,8,8,7.931365179751691,63.45092143801353,74370.54533333333,READ,750.0,23300.0,1612154.0,291.0,880.0
devmain,WrtConcern1,8,8,7.931365179751691,63.45092143801353,79774.62051282052,UPDATE,780.0,24549.0,1783921.0,266.0,0.0
devmain,WrtConcern1,8,8,7.9513977309933015,63.61118184794641,78533.125,READ,744.0,21911.0,1327006.0,304.0,798.0
devmain,WrtConcern1,8,8,7.9513977309933015,63.61118184794641,81308.85368956743,UPDATE,786.0,18408.0,1433340.0,327.0,889.0
devmain,WrtConcern1,8,8,7.953547126066321,63.62837700853057,73363.27459016393,READ,732.0,24034.0,1175469.0,256.0,945.0
devmain,WrtConcern1,8,8,7.953547126066321,63.62837700853057,69908.14786967418,UPDATE,798.0,23597.0,1151113.0,266.0,805.0
devmain,WrtConcern1,8,8,7.958806229597664,63.67044983678131,66902.05882352941,READ,748.0,24486.0,1154093.0,192.0,617.0
devmain,WrtConcern1,8,8,7.958806229597664,63.67044983678131,62646.76541717049,UPDATE,827.0,23414.0,1055362.0,147.0,614.0
devmain,WrtConcern1,8,8,7.9598520225604945,63.678816180483956,82023.13503184714,READ,785.0,24013.0,1492781.0,394.0,889.0
devmain,WrtConcern1,8,8,7.9598520225604945,63.678816180483956,81252.70126582279,UPDATE,790.0,23771.0,1600604.0,407.0,826.0
devmain,WrtConcern1,8,8,7.955750871344143,63.64600697075314,56106.667929292926,READ,792.0,23914.0,1353844.0,166.0,525.0
devmain,WrtConcern1,8,8,7.955750871344143,63.64600697075314,58070.84802043423,UPDATE,783.0,23373.0,1506738.0,155.0,645.0
devmain,WrtConcern1,8,9,8.945531651720634,71.56425321376507,71925.45848375451,READ,831.0,22484.0,1404458.0,219.0,849.0
devmain,WrtConcern1,8,9,8.945531651720634,71.56425321376507,78888.66032953105,UPDATE,789.0,24038.0,1443672.0,340.0,870.0
devmain,WrtConcern1,8,9,8.939459990398358,71.51567992318687,64546.55596555966,READ,813.0,23049.0,1160366.0,249.0,705.0
devmain,WrtConcern1,8,9,8.939459990398358,71.51567992318687,62416.88104089219,UPDATE,807.0,22096.0,1073893.0,162.0,838.0
devmain,WrtConcern1,8,9,8.931968175728203,71.45574540582562,92053.3929866989,READ,827.0,23132.0,2480454.0,408.0,838.0
devmain,WrtConcern1,8,9,8.931968175728203,71.45574540582562,83740.37957124843,UPDATE,793.0,23001.0,2047526.0,277.0,971.0
devmain,WrtConcern1,8,9,8.938109630074994,71.50487704059995,79214.64858199754,READ,811.0,23345.0,1404926.0,309.0,971.0
devmain,WrtConcern1,8,9,8.938109630074994,71.50487704059995,77675.28454332553,UPDATE,854.0,23105.0,1674614.0,256.0,978.0
devmain,WrtConcern1,8,9,8.939165355768043,71.51332284614435,115666.42009685231,READ,826.0,23433.0,2493441.0,530.0,978.0
devmain,WrtConcern1,8,9,8.939165355768043,71.51332284614435,116863.67938021454,UPDATE,839.0,22654.0,2580667.0,525.0,0.0
devmain,WrtConcern1,8,9,8.935087794616408,71.48070235693126,67018.89868891537,READ,839.0,22417.0,1136910.0,305.0,715.0
devmain,WrtConcern1,8,9,8.935087794616408,71.48070235693126,61450.207021791764,UPDATE,826.0,23606.0,1045928.0,182.0,700.0
devmain,WrtConcern1,9,8,7.949998692434425,71.54998823190982,78344.83510638298,READ,752.0,24024.0,1188086.0,287.0,846.0
devmain,WrtConcern1,9,8,7.949998692434425,71.54998823190982,79541.18489583333,UPDATE,768.0,19678.0,1439827.0,329.0,833.0
devmain,WrtConcern1,9,8,7.947629305837324,71.52866375253592,65380.56704980843,READ,783.0,22107.0,1520897.0,179.0,789.0
devmain,WrtConcern1,9,8,7.947629305837324,71.52866375253592,69918.81546811397,UPDATE,737.0,22224.0,1578430.0,192.0,0.0
devmain,WrtConcern1,9,8,7.950913570430971,71.55822213387874,97993.08776595745,READ,752.0,22034.0,1817343.0,429.0,973.0
devmain,WrtConcern1,9,8,7.950913570430971,71.55822213387874,79675.8125,UPDATE,768.0,23340.0,1529703.0,290.0,681.0
devmain,WrtConcern1,9,8,7.926708434322648,71.34037590890382,85816.96560509554,READ,785.0,22162.0,1972445.0,367.0,681.0
devmain,WrtConcern1,9,8,7.926708434322648,71.34037590890382,72952.65290322581,UPDATE,775.0,23461.0,2004292.0,262.0,904.0
devmain,WrtConcern1,9,8,7.937517490523317,71.43765741470985,64519.74481865285,READ,772.0,23835.0,1715953.0,195.0,816.0
devmain,WrtConcern1,9,8,7.937517490523317,71.43765741470985,61071.738578680204,UPDATE,788.0,23318.0,970124.0,246.0,736.0
devmain,WrtConcern1,9,8,7.921113830467854,71.29002447421068,85616.35145385588,READ,791.0,22424.0,1161342.0,381.0,968.0
devmain,WrtConcern1,9,8,7.921113830467854,71.29002447421068,82995.92457737321,UPDATE,769.0,22401.0,1193616.0,388.0,721.0
devmain,WrtConcern1,9,8,7.953195444807309,71.57875900326579,81010.84452736318,READ,804.0,22219.0,1783222.0,393.0,935.0
devmain,WrtConcern1,9,8,7.953195444807309,71.57875900326579,81866.43592964824,UPDATE,796.0,21683.0,1885957.0,395.0,999.0
devmain,WrtConcern1,9,8,7.954065273048147,71.58658745743332,76106.29151291512,READ,813.0,22355.0,1596645.0,298.0,964.0
devmain,WrtConcern1,9,8,7.954065273048147,71.58658745743332,83754.9377382465,UPDATE,787.0,18551.0,2373759.0,381.0,0.0
devmain,WrtConcern1,9,8,7.94549391176529,71.5094452058876,78816.43456790123,READ,810.0,23418.0,1621848.0,313.0,869.0
devmain,WrtConcern1,9,8,7.94549391176529,71.5094452058876,81493.2582278481,UPDATE,790.0,22335.0,1414917.0,368.0,883.0
devmain,WrtConcern1,9,9,8.94400061835066,80.49600556515594,80273.88185140073,READ,821.0,22852.0,1590161.0,353.0,873.0
devmain,WrtConcern1,9,9,8.94400061835066,80.49600556515594,73149.45932415519,UPDATE,799.0,23342.0,1132083.0,298.0,730.0
devmain,WrtConcern1,9,9,8.963746624762074,80.67371962285867,92494.09079283888,READ,782.0,23033.0,2070547.0,423.0,730.0
devmain,WrtConcern1,9,9,8.963746624762074,80.67371962285867,121044.9415274463,UPDATE,838.0,23246.0,2142450.0,712.0,0.0
devmain,WrtConcern1,9,9,8.943654973665906,80.49289476299315,65420.59792477302,READ,771.0,22059.0,1247165.0,256.0,743.0
devmain,WrtConcern1,9,9,8.943654973665906,80.49289476299315,68978.42756183745,UPDATE,849.0,23183.0,1119598.0,326.0,783.0
