configName,workload,threads,target,actualTput,actualTput Total,averageLatency,operation,numOperations,minLatency,maxLatency,percentile95Latency,percentile99Latency
devmain,WrtConcern1,4,8,7.978856031516481,31.915424126065925,71504.87692307692,UPDATE,715.0,22630.0,1697961.0,273.0,928.0
devmain,WrtConcern1,4,8,7.980669046088364,31.922676184353456,56360.10878661088,READ,717.0,23477.0,1111256.0,213.0,525.0
devmain,WrtConcern1,4,8,7.980669046088364,31.922676184353456,55457.427385892115,UPDATE,723.0,23012.0,1379865.0,157.0,539.0
devmain,WrtConcern1,4,8,7.98412047150667,31.93648188602668,68240.74931506849,READ,730.0,22826.0,1433149.0,164.0,900.0
devmain,WrtConcern1,4,8,7.98412047150667,31.93648188602668,73196.50563380282,UPDATE,710.0,22224.0,1434215.0,260.0,701.0
devmain,WrtConcern1,4,8,7.969123552666531,31.876494210666124,54824.22489959839,READ,747.0,23859.0,1197201.0,139.0,576.0
devmain,WrtConcern1,4,8,7.969123552666531,31.876494210666124,63703.42784163474,UPDATE,783.0,23529.0,1078450.0,184.0,804.0
devmain,WrtConcern1,4,8,7.965431070387338,31.861724281549353,76374.48925410872,READ,791.0,19690.0,2079215.0,264.0,953.0
devmain,WrtConcern1,4,8,7.965431070387338,31.861724281549353,63961.20162381597,UPDATE,739.0,24359.0,1829778.0,142.0,785.0
devmain,WrtConcern1,4,8,7.981512105293359,31.926048421173437,61306.21611253197,READ,782.0,23577.0,1736935.0,151.0,687.0
devmain,WrtConcern1,4,8,7.981512105293359,31.926048421173437,67481.14171122995,UPDATE,748.0,23135.0,2019575.0,199.0,844.0
devmain,WrtConcern1,5,7,6.969765415765868,34.84882707882934,78591.42319749216,READ,638.0,18794.0,1460638.0,376.0,842.0
devmain,WrtConcern1,5,7,6.969765415765868,34.84882707882934,74814.2188449848,UPDATE,658.0,24633.0,1139111.0,303.0,901.0
devmain,WrtConcern1,5,7,6.956148354892384,34.780741774461916,52610.45398773006,READ,652.0,25525.0,886646.0,147.0,547.0
devmain,WrtConcern1,5,7,6.956148354892384,34.780741774461916,59483.09937888199,UPDATE,644.0,23818.0,1344224.0,149.0,561.0
devmain,WrtConcern1,5,7,6.961865522113055,34.809327610565276,68818.71171171172,READ,666.0,22659.0,1137431.0,284.0,767.0
devmain,WrtConcern1,5,7,6.961865522113055,34.809327610565276,61772.11111111111,UPDATE,630.0,21213.0,1615367.0,228.0,530.0
devmain,WrtConcern1,5,7,6.9693866634061346,34.846933317030675,62947.04,READ,700.0,23315.0,2587902.0,150.0,694.0
devmain,WrtConcern1,5,7,6.9693866634061346,34.846933317030675,73879.2874251497,UPDATE,668.0,23710.0,2640816.0,233.0,745.0
devmain,WrtConcern1,5,7,6.963674865613292,34.81837432806646,70411.64978902953,READ,711.0,24481.0,1818560.0,174.0,788.0
devmain,WrtConcern1,5,7,6.963674865613292,34.81837432806646,72671.29223744292,UPDATE,657.0,23452.0,1551145.0,203.0,971.0
devmain,WrtConcern1,5,7,6.963284960220707,34.81642480110354,77359.27206946454,READ,691.0,24142.0,1163553.0,394.0,897.0
devmain,WrtConcern1,5,7,6.963284960220707,34.81642480110354,78978.53028064992,UPDATE,677.0,22982.0,1276524.0,388.0,981.0
devmain,WrtConcern1,5,8,7.973377777531686,39.86688888765843,62626.81043956044,READ,728.0,23340.0,1224101.0,146.0,847.0
devmain,WrtConcern1,5,8,7.973377777531686,39.86688888765843,73769.81741573034,UPDATE,712.0,23281.0,1250068.0,276.0,794.0
devmain,WrtConcern1,5,8,7.97832554892542,39.8916277446271,92048.70810810811,READ,740.0,23883.0,1856739.0,393.0,794.0
devmain,WrtConcern1,5,8,7.97832554892542,39.8916277446271,81738.47857142857,UPDATE,700.0,24227.0,1645015.0,271.0,873.0
devmain,WrtConcern1,5,8,7.980138322397588,39.90069161198794,68302.58765778401,READ,713.0,23252.0,1402161.0,231.0,702.0
devmain,WrtConcern1,5,8,7.980138322397588,39.90069161198794,72786.62998624484,UPDATE,727.0,23820.0,1661575.0,224.0,784.0
devmain,WrtConcern1,5,8,7.957559681697613,39.787798408488065,78298.04342105263,READ,760.0,23609.0,1152813.0,278.0,877.0
devmain,WrtConcern1,5,8,7.957559681697613,39.787798408488065,75806.35106382979,UPDATE,752.0,23645.0,1308713.0,239.0,820.0
devmain,WrtConcern1,5,8,7.977081717604976,39.88540858802488,66072.00846262342,READ,709.0,23714.0,1326258.0,168.0,754.0
devmain,WrtConcern1,5,8,7.977081717604976,39.88540858802488,72662.30386052304,UPDATE,803.0,24190.0,1233613.0,300.0,751.0
devmain,WrtConcern1,5,8,7.963427223123433,39.81713611561717,61911.201822916664,READ,768.0,22106.0,1285947.0,184.0,760.0
devmain,WrtConcern1,5,8,7.963427223123433,39.81713611561717,59413.158602150535,UPDATE,744.0,23679.0,1224365.0,175.0,668.0
devmain,WrtConcern1,5,8,7.970813938860234,39.85406969430117,71423.66375,READ,800.0,23266.0,1529540.0,206.0,825.0
devmain,WrtConcern1,5,8,7.970813938860234,39.85406969430117,66897.67729591837,UPDATE,784.0,24395.0,1203168.0,193.0,877.0
devmain,WrtConcern1,5,8,7.972739672936474,39.86369836468237,71820.73,READ,800.0,22368.0,1641993.0,263.0,949.0
devmain,WrtConcern1,5,8,7.972739672936474,39.86369836468237,80792.70663265306,UPDATE,784.0,23075.0,1730544.0,375.0,852.0
devmain,WrtConcern1,5,8,7.965482907401261,39.827414537006305,72799.7144638404,READ,802.0,20098.0,1002438.0,341.0,786.0
devmain,WrtConcern1,5,8,7.965482907401261,39.827414537006305,64066.87468030691,UPDATE,782.0,22514.0,1289813.0,186.0,763.0
devmain,WrtConcern1,6,7,6.968922644958641,41.813535869751846,74446.0913107511,READ,679.0,24401.0,2194897.0,258.0,763.0
devmain,WrtConcern1,6,7,6.968922644958641,41.813535869751846,75406.66476462196,UPDATE,701.0,24283.0,1824706.0,292.0,812.0
devmain,WrtConcern1,6,7,6.968289234498081,41.80973540698849,87044.33777777778,READ,675.0,23755.0,1343157.0,457.0,812.0
devmain,WrtConcern1,6,7,6.968289234498081,41.80973540698849,95098.6524822695,UPDATE,705.0,24318.0,1837063.0,448.0,0.0
devmain,WrtConcern1,6,7,6.9694857731583895,41.81691463895034,73170.36058394161,READ,685.0,21729.0,1153176.0,231.0,799.0
devmain,WrtConcern1,6,7,6.9694857731583895,41.81691463895034,62450.67482014388,UPDATE,695.0,23571.0,760484.0,211.0,535.0
devmain,WrtConcern1,6,8,7.966055751326293,47.79633450795775,90454.69004207573,READ,713.0,23705.0,1236874.0,412.0,842.0
devmain,WrtConcern1,6,8,7.966055751326293,47.79633450795775,83167.462173315,UPDATE,727.0,24018.0,1172291.0,341.0,738.0
devmain,WrtConcern1,6,8,7.969715082685794,47.81829049611476,79159.79196556672,READ,697.0,24216.0,1748918.0,349.0,998.0
devmain,WrtConcern1,6,8,7.969715082685794,47.81829049611476,59990.99057873486,UPDATE,743.0,24205.0,1017353.0,181.0,536.0
devmain,WrtConcern1,6,8,7.978192939299249,47.869157635795496,87612.59913793103,READ,696.0,23632.0,2772161.0,233.0,536.0
devmain,WrtConcern1,6,8,7.978192939299249,47.869157635795496,95528.42607526881,UPDATE,744.0,23701.0,2385209.0,294.0,0.0
devmain,WrtConcern1,6,8,7.975711300519484,47.854267803116905,97640.17931034483,READ,725.0,23318.0,1796856.0,483.0,840.0
devmain,WrtConcern1,6,8,7.975711300519484,47.854267803116905,100515.09290322581,UPDATE,775.0,21087.0,1870313.0,477.0,0.0
devmain,WrtConcern1,6,8,7.976601967561819,47.85961180537091,67608.71059431524,READ,774.0,22811.0,772503.0,202.0,653.0
devmain,WrtConcern1,6,8,7.976601967561819,47.85961180537091,75769.8044077135,UPDATE,726.0,24176.0,1247355.0,318.0,732.0
devmain,WrtConcern1,6,8,7.978680964462955,47.87208578677773,105979.15205479453,READ,730.0,23885.0,1688425.0,504.0,732.0
devmain,WrtConcern1,6,8,7.978680964462955,47.87208578677773,99480.16493506494,UPDATE,770.0,23028.0,1422868.0,479.0,980.0
devmain,WrtConcern1,6,8,7.964466227599939,47.78679736559963,72309.81486146095,READ,794.0,23600.0,1098889.0,316.0,781.0
devmain,WrtConcern1,6,8,7.964466227599939,47.78679736559963,77351.03133159269,UPDATE,766.0,23773.0,1051279.0,357.0,845.0
devmain,WrtConcern1,6,8,7.967842604463013,47.80705562677808,76622.2017879949,READ,783.0,23383.0,1650293.0,277.0,928.0
devmain,WrtConcern1,6,8,7.967842604463013,47.80705562677808,76098.79536679537,UPDATE,777.0,23554.0,1241490.0,325.0,764.0
devmain,WrtConcern1,6,8,7.969592937714566,47.817557626287396,86722.38179519595,READ,791.0,23637.0,1808257.0,359.0,764.0
devmain,WrtConcern1,6,8,7.969592937714566,47.817557626287396,82470.57087126139,UPDATE,769.0,23220.0,1727705.0,302.0,0.0
devmain,WrtConcern1,6,9,8.965631744977586,53.79379046986551,67531.79716981133,READ,848.0,22943.0,1694811.0,250.0,730.0
devmain,WrtConcern1,6,9,8.965631744977586,53.79379046986551,59787.68911917099,UPDATE,772.0,23973.0,984459.0,162.0,672.0
devmain,WrtConcern1,6,9,8.970745402492982,53.824472414957896,78085.97848101266,READ,790.0,23217.0,1375993.0,247.0,672.0
devmain,WrtConcern1,6,9,8.970745402492982,53.824472414957896,75256.57710843373,UPDATE,830.0,23196.0,1344034.0,293.0,936.0
devmain,WrtConcern1,6,9,8.966673862145692,53.800043172874155,68650.52305825242,READ,824.0,22951.0,1579549.0,225.0,823.0
devmain,WrtConcern1,6,9,8.966673862145692,53.800043172874155,94829.93718592965,UPDATE,796.0,22937.0,2042651.0,478.0,0.0
devmain,WrtConcern1,7,8,7.945923575665609,55.62146502965926,75368.14084507042,READ,710.0,20455.0,941947.0,340.0,759.0
devmain,WrtConcern1,7,8,7.945923575665609,55.62146502965926,77527.62739726028,UPDATE,730.0,23989.0,1336226.0,307.0,845.0
devmain,WrtConcern1,7,8,7.948993955452513,55.64295768816759,70192.82567567567,READ,740.0,23552.0,2457272.0,167.0,784.0
devmain,WrtConcern1,7,8,7.948993955452513,55.64295768816759,75028.41142857143,UPDATE,700.0,23594.0,2442297.0,217.0,0.0
devmain,WrtConcern1,7,8,7.956240676280458,55.6936847339632,79135.65531914894,READ,705.0,23302.0,1724683.0,335.0,975.0
devmain,WrtConcern1,7,8,7.956240676280458,55.6936847339632,71703.37414965987,UPDATE,735.0,24064.0,1651508.0,213.0,830.0
devmain,WrtConcern1,7,8,7.959896217047311,55.71927351933118,74738.69754768393,READ,734.0,23871.0,1360833.0,322.0,962.0
devmain,WrtConcern1,7,8,7.959896217047311,55.71927351933118,78291.97093791282,UPDATE,757.0,24275.0,1326451.0,350.0,867.0
devmain,WrtConcern1,7,8,7.967254636878076,55.770782458146535,74853.0,READ,747.0,24113.0,1856847.0,213.0,852.0
devmain,WrtConcern1,7,8,7.967254636878076,55.770782458146535,80123.33198924731,UPDATE,744.0,24481.0,1220836.0,311.0,838.0
devmain,WrtConcern1,7,8,7.962234124928575,55.735638874500026,67423.90677966102,READ,708.0,22884.0,1479421.0,236.0,648.0
devmain,WrtConcern1,7,8,7.962234124928575,55.735638874500026,72640.75223499362,UPDATE,783.0,23496.0,1517327.0,238.0,797.0
devmain,WrtConcern1,7,8,7.938550879830315,55.5698561588122,74648.21513944223,READ,753.0,23689.0,1234335.0,277.0,813.0
devmain,WrtConcern1,7,8,7.938550879830315,55.5698561588122,67748.44233206591,UPDATE,789.0,23770.0,1460045.0,239.0,769.0
devmain,WrtConcern1,7,8,7.96273728130874,55.739160969161176,78363.36591478696,READ,798.0,22946.0,6022799.0,192.0,769.0
devmain,WrtConcern1,7,8,7.96273728130874,55.739160969161176,124360.9059139785,UPDATE,744.0,24036.0,6275815.0,383.0,0.0
devmain,WrtConcern1,7,8,7.937856161104505,55.56499312773153,69083.76884422111,READ,796.0,22611.0,1714267.0,264.0,768.0
devmain,WrtConcern1,7,8,7.937856161104505,55.56499312773153,84164.28418230564,UPDATE,746.0,22309.0,1798245.0,418.0,778.0
devmain,WrtConcern1,8,8,7.941551916130259,63.532415329042074,97626.62138728323,READ,692.0,23324.0,1696790.0,491.0,778.0
devmain,WrtConcern1,8,8,7.941551916130259,63.532415329042074,96709.3961038961,UPDATE,770.0,22965.0,1828228.0,521.0,0.0
devmain,WrtConcern1,8,8,7.958888150946683,63.67110520757346,70890.19181946403,READ,709.0,23290.0,1167727.0,260.0,864.0
devmain,WrtConcern1,8,8,7.958888150946683,63.67110520757346,63115.85790172643,UPDATE,753.0,23041.0,1249570.0,234.0,708.0
devmain,WrtConcern1,8,8,7.944270561641454,63.55416449313163,86446.39865771812,READ,745.0,23517.0,2267515.0,376.0,708.0
devmain,WrtConcern1,8,8,7.944270561641454,63.55416449313163,90608.98465829846,UPDATE,717.0,23234.0,2313865.0,451.0,0.0
devmain,WrtConcern1,8,8,7.936837300022825,63.4946984001826,76367.28978007763,READ,773.0,22686.0,1351558.0,385.0,786.0
devmain,WrtConcern1,8,8,7.936837300022825,63.4946984001826,81344.3394980185,UPDATE,757.0,23258.0,1335998.0,364.0,906.0
devmain,WrtConcern1,8,8,7.925777425521003,63.40621940416803,66255.1961038961,READ,770.0,22678.0,1068193.0,178.0,706.0
devmain,WrtConcern1,8,8,7.925777425521003,63.40621940416803,77546.38684210526,UPDATE,760.0,23795.0,1332445.0,259.0,0.0
devmain,WrtConcern1,8,8,7.945905521625328,63.56724417300262,85946.81300813008,READ,738.0,23790.0,1627151.0,310.0,0.0
devmain,WrtConcern1,8,8,7.945905521625328,63.56724417300262,76457.28535353535,UPDATE,792.0,23760.0,1402798.0,277.0,766.0
devmain,WrtConcern1,8,8,7.954183900731785,63.63347120585428,68556.06129807692,READ,832.0,22652.0,1075085.0,351.0,736.0
devmain,WrtConcern1,8,8,7.954183900731785,63.63347120585428,67696.59892328398,UPDATE,743.0,22227.0,1014925.0,316.0,733.0
devmain,WrtConcern1,8,8,7.957961751256852,63.66369401005482,53031.97348484849,READ,792.0,23776.0,1025032.0,130.0,617.0
devmain,WrtConcern1,8,8,7.957961751256852,63.66369401005482,62417.88633461047,UPDATE,783.0,23266.0,1205975.0,211.0,724.0
devmain,WrtConcern1,8,8,7.9534608916965865,63.62768713357269,87480.09261576971,READ,799.0,23311.0,1425077.0,433.0,724.0
devmain,WrtConcern1,8,8,7.9534608916965865,63.62768713357269,86469.15721649484,UPDATE,776.0,24028.0,1308101.0,399.0,0.0
devmain,WrtConcern1,8,9,8.932165167864055,71.45732134291244,73118.6905055487,READ,811.0,22256.0,1055516.0,292.0,776.0
devmain,WrtConcern1,8,9,8.932165167864055,71.45732134291244,80566.18046971569,UPDATE,809.0,19372.0,1135239.0,402.0,726.0
devmain,WrtConcern1,8,9,8.934037026620121,71.47229621296097,87758.690797546,READ,815.0,23428.0,1748243.0,312.0,726.0
devmain,WrtConcern1,8,9,8.934037026620121,71.47229621296097,92605.94906832298,UPDATE,805.0,23790.0,1693421.0,344.0,0.0
devmain,WrtConcern1,8,9,8.936550491510276,71.49240393208221,72203.11627906977,READ,774.0,23288.0,1655025.0,220.0,0.0
devmain,WrtConcern1,8,9,8.936550491510276,71.49240393208221,78221.21040189125,UPDATE,846.0,23175.0,1877445.0,290.0,833.0
devmain,WrtConcern1,8,9,8.947043176872027,71.57634541497622,75140.53128555177,READ,879.0,22488.0,2022626.0,336.0,833.0
devmain,WrtConcern1,8,9,8.947043176872027,71.57634541497622,71833.16030534351,UPDATE,786.0,21887.0,2191566.0,204.0,0.0
devmain,WrtConcern1,8,9,8.93010383592208,71.44083068737665,86141.65795724465,READ,842.0,23246.0,1632948.0,321.0,0.0
devmain,WrtConcern1,8,9,8.93010383592208,71.44083068737665,70854.98784933171,UPDATE,823.0,23901.0,1467742.0,220.0,850.0
devmain,WrtConcern1,8,9,8.953490247955216,71.62792198364173,72854.99147381242,READ,821.0,23062.0,1410014.0,290.0,878.0
devmain,WrtConcern1,8,9,8.953490247955216,71.62792198364173,70069.57227488152,UPDATE,844.0,22264.0,1689111.0,204.0,983.0
devmain,WrtConcern1,9,8,7.9519118593348646,71.56720673401378,89374.22818791946,READ,745.0,23851.0,1483515.0,436.0,836.0
devmain,WrtConcern1,9,8,7.9519118593348646,71.56720673401378,83623.7535483871,UPDATE,775.0,24067.0,1527008.0,406.0,697.0
devmain,WrtConcern1,9,8,7.939658594680429,71.45692735212386,74988.98381070983,READ,803.0,23199.0,1907823.0,268.0,782.0
devmain,WrtConcern1,9,8,7.939658594680429,71.45692735212386,85383.81868898188,UPDATE,717.0,25361.0,1975690.0,313.0,0.0
devmain,WrtConcern1,9,8,7.947130667558976,71.52417600803078,68533.6865284974,READ,772.0,24273.0,1598373.0,275.0,726.0
devmain,WrtConcern1,9,8,7.947130667558976,71.52417600803078,70967.25,UPDATE,748.0,23104.0,1697073.0,276.0,829.0
devmain,WrtConcern1,9,8,7.922883929750429,71.30595536775387,67101.55066666666,READ,750.0,23283.0,1184111.0,243.0,713.0
devmain,WrtConcern1,9,8,7.922883929750429,71.30595536775387,75738.94320987654,UPDATE,810.0,22534.0,1271818.0,324.0,774.0
devmain,WrtConcern1,9,8,7.926950105946737,71.34255095352063,86677.21099744245,READ,782.0,23060.0,1528182.0,404.0,937.0
devmain,WrtConcern1,9,8,7.926950105946737,71.34255095352063,89065.48071979434,UPDATE,778.0,23652.0,1321815.0,357.0,940.0
devmain,WrtConcern1,9,8,7.941760423560556,71.475843812045,95670.8423076923,READ,780.0,22751.0,1983852.0,450.0,940.0
devmain,WrtConcern1,9,8,7.941760423560556,71.475843812045,91687.64358974359,UPDATE,780.0,22323.0,1651487.0,473.0,0.0
devmain,WrtConcern1,9,8,7.946046345315309,71.51441710783777,66337.7397260274,READ,803.0,21792.0,1344683.0,196.0,736.0
devmain,WrtConcern1,9,8,7.946046345315309,71.51441710783777,65364.493099121704,UPDATE,797.0,22412.0,1260744.0,232.0,663.0
devmain,WrtConcern1,9,8,7.939579797739205,71.45621817965284,87114.86790123457,READ,810.0,24598.0,1558822.0,390.0,994.0
devmain,WrtConcern1,9,8,7.939579797739205,71.45621817965284,86427.35696202531,UPDATE,790.0,22273.0,1587725.0,386.0,0.0
devmain,WrtConcern1,9,8,7.943324380544813,71.48991942490332,84125.79042690815,READ,773.0,23708.0,1677949.0,382.0,0.0
devmain,WrtConcern1,9,8,7.943324380544813,71.48991942490332,82110.13180169287,UPDATE,827.0,23070.0,1466086.0,366.0,935.0
devmain,WrtConcern1,9,9,8.945185888693175,80.50667299823857,71520.33131801694,READ,827.0,22498.0,1538717.0,283.0,885.0
devmain,WrtConcern1,9,9,8.945185888693175,80.50667299823857,71325.39596469105,UPDATE,793.0,23519.0,1723912.0,261.0,0.0
devmain,WrtConcern1,9,9,8.955916986389218,80.60325287750295,71272.0036231884,READ,828.0,22865.0,1247859.0,336.0,705.0
devmain,WrtConcern1,9,9,8.955916986389218,80.60325287750295,68574.17929292929,UPDATE,792.0,23859.0,1283217.0,249.0,657.0
devmain,WrtConcern1,9,9,8.951215873489483,80.56094286140535,65397.96486825596,READ,797.0,22335.0,1052220.0,210.0,741.0
devmain,WrtConcern1,9,9,8.951215873489483,80.56094286140535,72774.85297691372,UPDATE,823.0,22659.0,1136816.0,333.0,815.0
